Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
27.582655000000027,1250,,,,-0.5,-0.16015625,-1.1484375,0.014886440604818,-0.1086463571498069,16.45380033523555,0.5026149163716632,5019,0,8.26992547949046,7.823943034551687,94.60717698067755,0.013886394196635706,0.01313752553384568,0.439453125,,1250,1,16.63272072385891,
27.59092500000005,1250,,,,0.103515625,-0.0859375,-1.056640625,0.014886440604818,-0.1086463571498069,16.453908867296835,0.5019081012104698,5016,0,8.258350157075066,7.819051389545416,94.68055048315802,0.01389508160735127,0.013155939755924223,0.44140625,,1250,1,16.63272072385891,
27.59964500000002,1250,,,,0.0625,-0.140625,-0.7421875,0.014886440604818,-0.1079695436666566,16.453814474074736,0.5005892905927268,5017,0,8.236603315121412,7.821579949556863,94.9612315940648,0.013804058050032934,0.01310850353427092,0.44140625,,1250,1,16.63272072385891,
27.61039000000013,1250,,,,0.0625,0.17578125,-1.0234375,0.014886440604818,-0.1079695436666566,16.453513620305408,0.5041337931285208,5016,0,8.294772231696346,7.820153628745897,94.27809963079136,0.013806575777459692,0.013016577267074154,0.443359375,,1250,1,16.63272072385891,
27.620809999999825,1250,,,,-0.0625,0.099609375,-1.076171875,0.014886440604818,-0.1079695436666566,16.4535456494397,0.5037333500330239,5016,0,8.288199669913546,7.819730243085848,94.3477540903333,0.013807323310432931,0.013026899443384529,0.4453125,,1250,1,16.63272072385891,
27.62865000000014,1250,,,,-0.15625,0.005859375,-1.076171875,0.014886440604818,-0.1079695436666566,16.453731353333204,0.5036141853475404,5014,0,8.286332511436186,7.816298970682703,94.32760464168223,0.013813384579022337,0.01302983479333529,0.443359375,,1250,1,16.63272072385891,
27.636540000000036,1250,,,,-0.0625,0.052734375,-0.982421875,0.014886440604818,-0.1079695436666566,16.453257017609,0.5028667942010635,5012,0,8.273796610611189,7.813844100492369,94.44085307186631,0.013817724320843975,0.013049576723723796,0.443359375,,1250,1,16.63272072385891,
27.644555000000167,1250,,,,0,0.0625,-0.912109375,0.014886440604818,-0.1079695436666566,16.453129211154007,0.5038609691186398,5015,0,8.290089629366259,7.818049068990795,94.30596553861928,0.01381029240336989,0.013023929594704563,0.4453125,,1250,1,16.63272072385891,
27.65449500000011,1250,,,,0.3125,0.28125,-1.23828125,0.014886440604818,-0.1079695436666566,16.453222485912903,0.5044951100059166,5013,0,8.30057028798245,7.815376015636947,94.15468750324341,0.013815015867519608,0.013007485018586578,0.4453125,,1250,1,16.63272072385891,
27.66254000000004,1250,,,,-0.125,-0.00390625,-0.9296875,0.014886440604818,-0.1079695436666566,16.453162244309915,0.5036950971336579,5013,0,8.287377154803515,7.8149488028194245,94.29942256567553,0.013815771080637673,0.013028192352036914,0.4453125,,1250,1,16.63272072385891,
27.670550000000045,1250,,,,0.4375,0.11328125,-0.84765625,0.014886440604818,-0.1079695436666566,16.45303969326414,0.5029386990711406,5014,0,8.274870379096106,7.816625052308427,94.4622053785242,0.013812808334048304,0.013047883377050616,0.443359375,,1250,1,16.63272072385891,
27.678715000000082,1250,,,,-0.03125,0.12890625,-1.08984375,0.014895477697943138,-0.1079695436666566,16.45288893202636,0.5028574597557435,5013,0,8.273457934002163,7.820176214938028,94.5212543209866,0.013806535901379586,0.013050110912261317,0.447265625,,1250,1,16.63272072385891,
27.689929999999936,1250,,,,-0.125,0.013671875,-1.03515625,0.014895477697943138,-0.1079695436666566,16.452835093311045,0.502236418825736,5011,0,8.263212976794932,7.816798130143943,94.59756334606614,0.013812502493865527,0.013066290796311407,0.447265625,,1250,1,16.63272072385891,
27.702939999999945,1250,,,,-0.125,-0.021484375,-0.97265625,0.014895477697943138,-0.1079695436666566,16.45277884158599,0.5023930525142813,5011,0,8.265761784566767,7.81692173812721,94.56988892085424,0.013812284078530907,0.013062261710499514,0.4453125,,1250,1,16.63272072385891,
27.711495000000113,1250,,,,0.03125,0.01171875,-0.978515625,0.014895477697943138,-0.1079695436666566,16.452451997121354,0.5023184401153671,5011,0,8.264370023266954,7.815668527036227,94.5706509393035,0.013814498822866486,0.013064461460787257,0.447265625,,1250,1,16.63272072385891,
27.718959999999964,1250,,,,0.15625,0.05078125,-0.974609375,0.014895477697943138,-0.1079695436666566,16.45243060684657,0.5037129844293586,5011,0,8.287302922091609,7.816444552247144,94.31831593135941,0.013813127304231503,0.013028309050805938,0.447265625,,1250,1,16.63272072385891,
27.7270149999999,1250,,,,0.125,0.091796875,-1.029296875,0.014895477697943138,-0.1079695436666566,16.452409809181816,0.5048584959169423,5008,0,8.30613887047268,7.812364349743756,94.05530622074919,0.013820341555139832,0.012998764570440219,0.4453125,,1250,1,16.63272072385891,
27.738419999999927,1250,,,,-0.03125,0.080078125,-1.060546875,0.014895477697943138,-0.1079695436666566,16.45174888549339,0.5033924627617754,5012,0,8.281686388206811,7.818024899669474,94.40136384302605,0.013810335097707514,0.013037144683527997,0.44921875,,1250,1,16.63272072385891,
27.747850000000092,1250,,,,-0.15625,0.0390625,-1.07421875,0.014895477697943138,-0.1079695436666566,16.45163726565501,0.5036746877356788,5012,0,8.286273262519444,7.817929854803401,94.34796086396935,0.013810502994001567,0.013029927959897913,0.44921875,,1250,1,16.63272072385891,
27.75588500000001,1250,,,,0.1875,-0.1015625,-0.76171875,0.014895477697943138,-0.10803185045111045,16.451655251891545,0.5031289817218701,5013,0,8.27730455452345,7.819570617437202,94.47001213896253,0.013815573224724834,0.013051573702464809,0.44921875,,1250,1,16.63272072385891,
27.765744999999878,1250,,,,0.0625,0.05859375,-1.013671875,0.014895477697943138,-0.10803185045111045,16.451837957927932,0.5019653564879305,5013,0,8.25825270543296,7.819053900217399,94.68169816447224,0.013816486218122473,0.013081683777978624,0.44921875,,1250,1,16.63272072385891,
27.77376000000001,1250,,,,-0.09375,0.064453125,-1.08984375,0.014895477697943138,-0.10803185045111045,16.451649960388252,0.5027832709353786,5012,0,8.271614379367897,7.8185321462705035,94.52244492650036,0.013817408233416605,0.013060552087700935,0.451171875,,1250,1,16.63272072385891,
27.78163500000001,1250,,,,-0.15625,0.037109375,-0.986328125,0.014895477697943138,-0.10803185045111045,16.451764767871246,0.5008045776670242,5014,0,8.239119106450989,7.821273727633387,94.92851877222601,0.013812564834474787,0.013112063201820286,0.451171875,,1250,1,16.63272072385891,
27.79002500000014,1250,,,,0.4375,-0.09375,-0.8203125,0.014895477697943138,-0.10803185045111045,16.451438040979937,0.502483587778601,5020,0,8.266577610948959,7.829929518855577,94.71790972463565,0.013797295389563148,0.01306850979152774,0.44921875,,1250,1,16.63272072385891,
27.79785499999998,1250,,,,0,0.091796875,-1.013671875,0.014895477697943138,-0.10803185045111045,16.45156150558761,0.5024267040925887,5018,0,8.265703824428888,7.828071840035567,94.70544803335535,0.013800569624131044,0.01306989129368845,0.451171875,,1250,1,16.63272072385891,
27.80576000000001,1250,,,,-0.5,-0.0859375,-0.90234375,0.014895477697943138,-0.10803185045111045,16.451712282026133,0.5027934330374068,5003,0,8.271812897623589,7.8038405543186,94.34256614484798,0.013843421030857204,0.013060238642746254,0.453125,,1250,1,16.63272072385891,
27.81376000000001,1250,,,,0.1875,0.05078125,-1.0546875,0.014895477697943138,-0.10803185045111045,16.45162849752103,0.5024019600802099,5009,0,8.265330403666002,7.8125223548169105,94.52159772526149,0.013828037289967182,0.01307048178052193,0.453125,,1250,1,16.63272072385891,
27.821810000000056,1250,,,,0.09375,0.16015625,-1.025390625,0.014899067031731,-0.10803185045111045,16.45154852295489,0.499787353171932,5009,0,8.222275891867232,7.814887565125262,95.04530944838613,0.013823852173281888,0.013138923075783222,0.453125,,1250,1,16.63272072385891,
27.830085000000196,1250,,,,-0.625,-0.16796875,-1.16015625,0.014899067031731,-0.10803185045111045,16.451439441641686,0.49943442371955904,5012,0,8.21641517689354,7.81951619079667,95.1694385257814,0.013815669386075397,0.013148294983306224,0.455078125,,1250,1,16.63272072385891,
27.83811499999999,1250,,,,0.15625,0.0390625,-0.9296875,0.014899067031731,-0.10803185045111045,16.451175975886972,0.49826257933148066,5010,0,8.197005374781531,7.816919446247511,95.36311236657997,0.01382025888765821,0.013179429012389754,0.455078125,,1250,1,16.63272072385891,
27.846125,1250,,,,0.15625,0.041015625,-1.05859375,0.014899067031731,-0.10803185045111045,16.45101841355219,0.4987363505953467,5012,0,8.20472088715187,7.820327975794575,95.31497881958138,0.013814235257842113,0.013167035410099353,0.455078125,,1250,1,16.63272072385891,
27.856560000000055,1250,,,,-0.5625,0.01953125,-1.1953125,0.014899067031731,-0.10803185045111045,16.45087028951913,0.49950122688477105,5010,0,8.217229892937034,7.817223529263836,95.13210207229305,0.013819721291925758,0.013146991365541228,0.455078125,,1250,1,16.63272072385891,
27.865254999999888,1250,,,,0.03125,0.0625,-0.923828125,0.014899067031731,-0.10803185045111045,16.450856737084166,0.49758325659420566,5008,0,8.185670869003067,7.813247087982452,95.45029617021515,0.01382675464305668,0.013197678257526577,0.458984375,,1250,1,16.63272072385891,
27.874960000000197,1250,,,,0.1875,0.0234375,-0.96484375,0.014899067031731,-0.10803185045111045,16.450925285832817,0.49754604783391837,5012,0,8.185092859177193,7.819436155430583,95.53265051432334,0.013815810795524247,0.013198610243008333,0.45703125,,1250,1,16.63272072385891,
27.883185000000054,1250,,,,0.125,0.0546875,-0.94921875,0.014899067031731,-0.10803185045111045,16.45097916193651,0.5026224883446478,5010,0,8.268632082078478,7.816844721186465,94.53612935722195,0.01382039100230624,0.013065262715614092,0.45703125,,1250,1,16.63272072385891,
27.893469999999972,1250,,,,-0.0625,0.078125,-1.080078125,0.014899067031731,-0.10803185045111045,16.45096043148426,0.5035886311368579,5011,0,8.28451664457777,7.818193171656418,94.37114447435431,0.01381800731692871,0.013040211648535641,0.4609375,,1250,1,16.63272072385891,
27.90364000000013,1250,,,,-0.15625,0.021484375,-1.037109375,0.014899067031731,-0.1077362091639589,16.450941797914382,0.5026116870796841,5010,0,8.268435611099438,7.8169793652149915,94.54000409365929,0.013782332552056803,0.01302981775891624,0.4609375,,1250,1,16.63272072385891,
27.913340000000083,1250,,,,-0.125,0.048828125,-1.025390625,0.014899067031731,-0.1077362091639589,16.451182981439285,0.5015670248786813,5013,0,8.251370903735296,7.821473373700534,94.78998659677082,0.01377441359401908,0.013056764799554461,0.458984375,,1250,1,16.63272072385891,
27.923114999999992,1250,,,,0,0.048828125,-0.966796875,0.014899067031731,-0.1077362091639589,16.450991923174108,0.5002485164060663,5011,0,8.229584302976026,7.818501627277419,95.00481846270232,0.013779649132269237,0.013091330642909724,0.462890625,,1250,1,16.63272072385891,
27.931160000000148,1250,,,,0.125,0.046875,-0.86328125,0.014899067031731,-0.1077362091639589,16.450976159770278,0.5019913135983636,5008,0,8.258247132418445,7.814306333956783,94.6242732707897,0.013787047059544508,0.013045893085595771,0.462890625,,1250,1,16.63272072385891,
27.93922999999998,1250,,,,-0.3125,0.11328125,-1.21875,0.014899067031731,-0.1077362091639589,16.45082877673222,0.5023870479510638,5010,0,8.26468330549091,7.8170745528544945,94.5840785896898,0.013782164726140137,0.013035733515932893,0.462890625,,1250,1,16.63272072385891,
27.947190000000177,1250,,,,-0.03125,-0.052734375,-1.037109375,0.014899067031731,-0.1077362091639589,16.450689874241075,0.5034520004204035,5008,0,8.282132725482345,7.8137286524609655,94.3444027215333,0.013788066358053904,0.013008268852354624,0.46484375,,1250,1,16.63272072385891,
27.95525,1250,,,,0.625,0.15625,-0.9453125,0.014899067031731,-0.1077362091639589,16.45049014022187,0.5024823133189674,5007,0,8.26608034088955,7.812399530641517,94.51153640494122,0.013790412118760665,0.013033530370013912,0.466796875,,1250,1,16.63272072385891,
27.963125,1250,,,,-0.1875,0.083984375,-1.115234375,0.014899067031731,-0.1077362091639589,16.45027310821535,0.5014814113537268,5018,0,8.249506175462091,7.829536575262846,94.9091546661492,0.013760228096302377,0.01305971616633454,0.466796875,,1250,1,16.63272072385891,
27.97322500000009,1250,,,,0.1875,0.0703125,-0.75,0.014899067031731,-0.1077362091639589,16.450215671190715,0.4998758281007647,4999,0,8.223065181072636,7.800238212070679,94.85803700090818,0.013811912692261083,0.013101709252158152,0.46484375,,1250,1,16.63272072385891,
27.983195000000066,1250,,,,-0.166015625,0,-0.98046875,0.014936487834185165,-0.1077362091639589,16.450324132223994,0.4996988557390451,5000,0,8.22020814540873,7.820091275094518,95.1325214248049,0.013776848041029641,0.013106262914295338,0.466796875,,1250,1,16.63272072385891,
27.99315000000014,1250,,,,0.1875,0.134765625,-0.935546875,0.014936487834185165,-0.1077362091639589,16.450427143128543,0.5016630535555757,5004,0,8.252571512915392,7.827570097952575,94.85007292214695,0.013763685002596018,0.013054865261736928,0.470703125,,1250,1,16.63272072385891,
28.001169999999924,1250,,,,0.125,0.12890625,-1.037109375,0.014936487834185165,-0.1077362091639589,16.450373851909124,0.5005882992541806,5007,0,8.234864668622631,7.831951661087523,95.10722976334594,0.01375598494807346,0.013082936210775511,0.46875,,1250,1,16.63272072385891,
28.011805000000166,1250,,,,-0.5625,-0.02734375,-1.1875,0.014936487834185165,-0.1077362091639589,16.450388188677213,0.5013626160816481,5012,0,8.247609657833852,7.839598406332959,95.05297572960002,0.013742567358670795,0.013062719216061286,0.46875,,1250,1,16.63272072385891,
28.02034499999997,1250,,,,0.09375,-0.013671875,-0.841796875,0.014936487834185165,-0.1077362091639589,16.45031761209854,0.5004859240618923,5013,0,8.23315241120276,7.841480028428518,95.2427410156856,0.013739269726298074,0.01308565708286457,0.470703125,,1250,1,16.63272072385891,
28.02801500000013,1250,,,,0.125,0.029296875,-1.044921875,0.014936487834185165,-0.1077362091639589,16.45026983304352,0.5009465654097753,4997,0,8.24070617292719,7.815521670832366,94.840436084329,0.013784903132702185,0.013073662244857082,0.470703125,,1250,1,16.63272072385891,
28.036310000000057,1250,,,,0.0625,0.107421875,-1.1015625,0.014936487834185165,-0.1077362091639589,16.45025657281359,0.4996799428408597,5006,0,8.21986326402097,7.829469050900801,95.25059966837944,0.013760346769818774,0.013106812814700861,0.470703125,,1250,1,16.63272072385891,
28.044284999999917,1250,,,,-0.75,0.109375,-1.15625,0.014936487834185165,-0.1077362091639589,16.450211353543956,0.49954655772966905,5006,0,8.217646455588403,7.830498067946625,95.28881669789409,0.01375853850280182,0.013110348534244011,0.47265625,,1250,1,16.63272072385891,
28.055110000000102,1250,,,,0.0625,0.126953125,-0.900390625,0.014936487834185165,-0.10761004384639303,16.450464312604023,0.5005325224996982,5011,0,8.233992398678955,7.838653264985873,95.19869445402318,0.013728129081442024,0.013068999658495891,0.47265625,,1250,1,16.63272072385891,
28.06321499999985,1250,,,,0.09375,0.08203125,-1.10546875,0.014936487834185165,-0.10761004384639303,16.450246087863654,0.5006497284745683,5011,0,8.235811237228768,7.837819487695308,95.1675464860778,0.013729589462392111,0.013066113433969653,0.470703125,,1250,1,16.63272072385891,
28.071165000000036,1250,,,,0,0.0546875,-0.9921875,0.014936487834185165,-0.10761004384639303,16.44993492735307,0.5000335455779179,5011,0,8.225519286250385,7.838232884879347,95.29164800551354,0.013728865348461697,0.01308246204300704,0.47265625,,1250,1,16.63272072385891,
28.079125,1250,,,,-0.4375,-0.1953125,-0.96484375,0.014936487834185165,-0.10761004384639303,16.449970589143543,0.4988289598171528,5008,0,8.20572171800523,7.833974436932881,95.46965771143992,0.013736328183440432,0.013114025498850634,0.47265625,,1250,1,16.63272072385891,
28.087205000000075,1250,,,,0.15625,0.05078125,-0.96484375,0.014936487834185165,-0.10761004384639303,16.45007055814966,0.4999120608829347,5009,0,8.223588674394284,7.834494690929702,95.26856219504144,0.013735416014893384,0.013085533348896386,0.47265625,,1250,1,16.63272072385891,
28.09760499999998,1250,,,,0.125,0.12109375,-1.0078125,0.014936487834185165,-0.10761004384639303,16.449860710304257,0.501334859248899,5011,0,8.246888603864377,7.837200673335356,95.0322121443832,0.01373067353149659,0.013048562799304511,0.470703125,,1250,1,16.63272072385891,
28.107350000000093,1250,,,,-0.0625,0.056640625,-1.0703125,0.014936487834185165,-0.10761004384639303,16.44974902014122,0.5010723723349536,5007,0,8.24251476583674,7.832352249894367,95.02381824485897,0.013739173164465929,0.013055486936148544,0.47265625,,1250,1,16.63272072385891,
28.11742000000016,1250,,,,-0.3125,-0.16796875,-0.765625,0.014936487834185165,-0.10761004384639303,16.449826997425916,0.5006809454039178,5006,0,8.2361149328021,7.830719293966563,95.0778292660662,0.013742038222376934,0.0130656316387491,0.47265625,,1250,1,16.63272072385891,
28.12534499999997,1250,,,,0.15625,0.06640625,-1.08203125,0.014950215539379778,-0.10761004384639303,16.449835498632424,0.5007113355515842,5008,0,8.236619102124102,7.841145326568548,95.19859094305372,0.013723766027109903,0.013064831882130132,0.47265625,,1250,1,16.63272072385891,
28.133375,1250,,,,0.03125,0.064453125,-1.029296875,0.014950215539379778,-0.10761004384639303,16.449940888176037,0.5001065554316769,5007,0,8.226723274640419,7.838372696280347,95.27940146525657,0.013728620469585317,0.013080547412857588,0.47265625,,1250,1,16.63272072385891,
