Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
57.11578500000015,1000,,,,0,0.03125,-1.03515625,-0.0016162917975468584,-0.0012455098149706733,8.164770415943048,-0.3027159381508784,0,0,2.471606136248737,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.123439999999945,1000,,,,0,0.05078125,-1.033203125,-0.0016162917975468584,-0.0012455098149706733,8.164829156106979,-0.30287237977471587,0,0,2.472901236964106,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.13143499999959,1000,,,,0,0.09375,-1.0546875,-0.0016162917975468584,-0.0018041319524323505,8.164854218999265,-0.3030272106552243,0,0,2.474172999389887,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.13933499999996,1000,,,,0,0.02734375,-1.029296875,-0.0016162917975468584,-0.0018041319524323505,8.165006722806641,-0.30317081342181995,0,0,2.4753917297479178,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.14732499999972,1000,,,,0,0.0234375,-1.00390625,-0.0016162917975468584,-0.0018041319524323505,8.164957195064904,-0.3028822867712592,0,0,2.4730209066307047,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.15808999999985,1000,,,,0,0.029296875,-1.025390625,-0.0016162917975468584,-0.0018041319524323505,8.165042884716168,-0.3031467772386015,0,0,2.4752064365166806,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.16694999999972,1000,,,,0,0.0234375,-1.03125,-0.0016162917975468584,-0.0018041319524323505,8.165062429024317,-0.3033377979056697,0,0,2.476772056982555,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.1745549999997,1000,,,,0,0.06640625,-1.02734375,-0.0016162917975468584,-0.0018041319524323505,8.165138243892656,-0.3034630152803588,0,0,2.477817471672639,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.18260999999987,1000,,,,0,0.0234375,-1.01953125,-0.0016162917975468584,-0.0018041319524323505,8.165147948671876,-0.30186386979151447,0,0,2.4647631572063387,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.1924849999994,1000,,,,0,0.0859375,-1.05859375,-0.0016162917975468584,-0.0018041319524323505,8.165320499708235,-0.30250731295428795,0,0,2.470069163777302,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.20037000000011,1000,,,,0,0.029296875,-0.984375,-0.0016162917975468584,-0.0018041319524323505,8.165207532477577,-0.30251836736258575,0,0,2.470125251901804,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.20835499999998,1000,,,,0,0.0546875,-1.041015625,-0.001628047095978268,-0.0018041319524323505,8.165148156514539,-0.30204860123358424,0,0,2.4662715795401953,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.21633999999985,1000,,,,0,0.08984375,-1.04296875,-0.001628047095978268,-0.0018041319524323505,8.165091975489139,-0.30266646891980953,0,0,2.4712995566267697,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.22433999999985,1000,,,,0,0.037109375,-0.98828125,-0.001628047095978268,-0.0018041319524323505,8.164939906869561,-0.30282994052309004,0,0,2.4725882663719134,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.23239500000002,1000,,,,0,0.015625,-1.01953125,-0.001628047095978268,-0.0018041319524323505,8.164959022011438,-0.30266731108934286,0,0,2.4712661923468726,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.24032499999972,1000,,,,0,0.02734375,-0.98046875,-0.001628047095978268,-0.0018041319524323505,8.165010558769643,-0.3021873233983981,0,0,2.467362686274257,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.24849499999964,1000,,,,0,0.029296875,-1.033203125,-0.001628047095978268,-0.0018041319524323505,8.164826850530298,-0.30237731505226456,0,0,2.468858420929989,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.25635499999998,1000,,,,0,0.078125,-1.0625,-0.001628047095978268,-0.0018041319524323505,8.164851180239898,-0.3021342030140074,0,0,2.4668808040697594,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.26439499999955,1000,,,,0,0.05859375,-1.0390625,-0.001628047095978268,-0.0018041319524323505,8.165005806286619,-0.3016838819748491,0,0,2.4632506479877296,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.27221999999974,1000,,,,0,0.02734375,-1.03515625,-0.001628047095978268,-0.0018041319524323505,8.165151230192972,-0.30147141761432605,0,0,2.4615597164016334,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.28043999999994,1000,,,,0,0.01953125,-0.974609375,-0.001628047095978268,-0.0018041319524323505,8.16529112301205,-0.3013736534008109,0,0,2.460803616823352,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.288784999999685,1000,,,,0,0.03125,-1.01953125,-0.001628047095978268,-0.00134962984284264,8.165293279578128,-0.30028963850599166,0,0,2.451952967219919,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.29660499999998,1000,,,,0,0.025390625,-1.00390625,-0.001628047095978268,-0.00134962984284264,8.165360116725061,-0.3005671381075406,0,0,2.4542389219015055,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.30458499999996,1000,,,,0,0.08984375,-1.025390625,-0.001628047095978268,-0.00134962984284264,8.16548833352798,-0.3008304799022925,0,0,2.456427774011793,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.31464500000002,1000,,,,0,0.046875,-1.0234375,-0.001628047095978268,-0.00134962984284264,8.165350738837626,-0.3017171914019898,0,0,2.463626691734251,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.32510999999987,1000,,,,0,0.064453125,-1.044921875,-0.001628047095978268,-0.00134962984284264,8.165260248554654,-0.3011308836579906,0,0,2.458812033944727,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.33354999999981,1000,,,,0,0.03515625,-0.9609375,-0.001628047095978268,-0.00134962984284264,8.165365741902631,-0.300635904078013,0,0,2.4548021119445327,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.34148499999987,1000,,,,0,0.0234375,-1.0234375,-0.001628047095978268,-0.00134962984284264,8.165298542525617,-0.29961760109317115,0,0,2.4464671615210922,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.34939999999944,1000,,,,0,0.0625,-1,-0.001628047095978268,-0.00134962984284264,8.165234960851349,-0.29886671851618885,0,0,2.4403169786633043,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.35733999999985,1000,,,,0,0.0390625,-1.0234375,-0.0017031236505472467,-0.00134962984284264,8.165174899123413,-0.2992132795560621,0,0,2.4431287597155547,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.36539500000002,1000,,,,0,0.046875,-1.03125,-0.0017031236505472467,-0.00134962984284264,8.165116988244959,-0.2989053521876869,0,0,2.4405971690250245,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.373529999999796,1000,,,,0,0.033203125,-0.9921875,-0.0017031236505472467,-0.00134962984284264,8.165192634250634,-0.29903926790076735,0,0,2.4417132276150473,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.38250499999942,1000,,,,0,0.03125,-1.04296875,-0.0017031236505472467,-0.00134962984284264,8.16519973590686,-0.2987339451940013,0,0,2.439222330404474,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.392529999999795,1000,,,,0,0.05078125,-1.033203125,-0.0017031236505472467,-0.00134962984284264,8.164990962961797,-0.29793247551452456,0,0,2.43261597014893,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.402889999999665,1000,,,,0,0.037109375,-1.015625,-0.0017031236505472467,-0.00134962984284264,8.164991503642874,-0.29841657194266347,0,0,2.4365687744580797,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.413409999999686,1000,,,,0,0.046875,-1.03515625,-0.0017031236505472467,-0.00134962984284264,8.164928169293924,-0.29945534006169117,0,0,2.4450313415151936,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.422739999999756,1000,,,,0,0.037109375,-0.990234375,-0.0017031236505472467,-0.00134962984284264,8.165113563140626,-0.29984967269456786,0,0,2.448306629421693,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.43041500000004,1000,,,,0,0.0234375,-1.015625,-0.0017031236505472467,-0.00134962984284264,8.165060538943589,-0.30096922776986573,0,0,2.4574319651000556,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.438519999999556,1000,,,,0,0.0703125,-1.029296875,-0.0017031236505472467,-0.0006776382682250723,8.165007824490527,-0.3015426451522503,0,0,2.462098057085694,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.44668999999995,1000,,,,0,0.03515625,-1.03125,-0.0017031236505472467,-0.0006776382682250723,8.165153865394295,-0.30239514308060655,0,0,2.4691028714010756,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.45471499999985,1000,,,,0,0.08203125,-1.056640625,-0.0017031236505472467,-0.0006776382682250723,8.165162800092288,-0.302034945837558,0,0,2.4661645040807176,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.466015000000134,1000,,,,0,0.033203125,-1.021484375,-0.0017031236505472467,-0.0006776382682250723,8.165104792226757,-0.3035320104177472,0,0,2.4783706728561694,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.474114999999756,1000,,,,0,0.015625,-1.02734375,-0.0017031236505472467,-0.0006776382682250723,8.165164917150674,-0.30325980290185567,0,0,2.47616630343626,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.483759999999776,1000,,,,0,0.0625,-1.04296875,-0.0017031236505472467,-0.0006776382682250723,8.165254368152011,-0.30264725468847886,0,0,2.4711918183543164,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.49164499999955,1000,,,,0,0.046875,-1.041015625,-0.0017031236505472467,-0.0006776382682250723,8.16532347820464,-0.30132357662327414,0,0,2.460404474738615,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.4996799999997,1000,,,,0,0.02734375,-1.0078125,-0.0017031236505472467,-0.0006776382682250723,8.165389728571794,-0.30133963865522606,0,0,2.4605555902869187,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.507644999999556,1000,,,,0,0.0390625,-0.998046875,-0.0017031236505472467,-0.0006776382682250723,8.16532180476182,-0.3025212236454757,0,0,2.4701831438356296,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.51560999999987,1000,,,,0,0.015625,-1.02734375,-0.001599921651520903,-0.0006776382682250723,8.165387776242364,-0.30226544762632435,0,0,2.468114591228415,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.52439999999991,1000,,,,0,0.08984375,-1.025390625,-0.001599921651520903,-0.0006776382682250723,8.165515820049322,-0.303085670054243,0,0,2.47485083365817,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.531864999999755,1000,,,,0,0.033203125,-1.01953125,-0.001599921651520903,-0.0006776382682250723,8.165439741637025,-0.3032315525745732,0,0,2.476018970310717,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.54203500000015,1000,,,,0,0.08984375,-1.05078125,-0.001599921651520903,-0.0006776382682250723,8.165353183329788,-0.30261432632877144,0,0,2.4709528528098335,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.549724999999626,1000,,,,0,0.060546875,-1.01171875,-0.001599921651520903,-0.0006776382682250723,8.165157032987743,-0.3027790528250983,0,0,2.4722385126162187,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.55773499999987,1000,,,,0,0.03515625,-1.03125,-0.001599921651520903,-0.0006776382682250723,8.165363976057678,-0.30293813603665093,0,0,2.47360014296773,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.565674999999814,1000,,,,0,0.056640625,-1.03515625,-0.001599921651520903,-0.0006776382682250723,8.165201239130605,-0.30277077199618524,0,0,2.4721842826757814,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.57364999999991,1000,,,,0,0.068359375,-1.048828125,-0.001599921651520903,-0.0006776382682250723,8.165142316134183,-0.3029287283363202,0,0,2.4734561785116043,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.58172500000009,1000,,,,0,0.01953125,-1.0078125,-0.001599921651520903,-0.0006776382682250723,8.165383019561238,-0.3037255816491576,0,0,2.480035707004392,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.589629999999886,1000,,,,0,0.056640625,-1.025390625,-0.001599921651520903,-0.00039750715359689276,8.165380626678889,-0.30425710636508896,0,0,2.4843750818428756,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.59799499999965,1000,,,,0,0.03125,-1.041015625,-0.001599921651520903,-0.00039750715359689276,8.165311870964587,-0.30369473386810325,0,0,2.4797622156026544,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.60567499999981,1000,,,,0,0.01171875,-1.01171875,-0.001599921651520903,-0.00039750715359689276,8.165312918381181,-0.30276559268589676,0,0,2.4721758051994875,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.615919999999925,1000,,,,0,0.03515625,-1.0078125,-0.001599921651520903,-0.00039750715359689276,8.165380537912702,-0.30314333925642706,0,0,2.475280722562297,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.624919999999925,1000,,,,0,0.046875,-1.041015625,-0.001599921651520903,-0.00039750715359689276,8.165465774085185,-0.3044816293092635,0,0,2.4862343229624835,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.63478999999957,1000,,,,0,0.05859375,-1.001953125,-0.001599921651520903,-0.00039750715359689276,8.165212897820902,-0.3045739662435652,0,0,2.486911277512427,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.64473499999987,1000,,,,0,0.02734375,-1.029296875,-0.001599921651520903,-0.00039750715359689276,8.165220272886831,-0.303865741297232,0,0,2.4811307110759437,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.652909999999686,1000,,,,0,0.056640625,-1.033203125,-0.001599921651520903,-0.00039750715359689276,8.16515990613708,-0.3038097492906221,0,0,2.4806551840013453,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.660784999999684,1000,,,,0,0.03125,-0.94921875,-0.0015967950097463745,-0.00039750715359689276,8.165103703969187,-0.302653037691796,0,0,2.47119343907481,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.66870999999996,1000,,,,0,0.048828125,-1.041015625,-0.0015967950097463745,-0.00039750715359689276,8.16556987723475,-0.3026041113493779,0,0,2.4709350163618704,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.6766799999997,1000,,,,0,0.09765625,-0.98828125,-0.0015967950097463745,-0.00039750715359689276,8.165492911015711,-0.3027701451056958,0,0,2.472267473527757,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.68471499999985,1000,,,,0,0.037109375,-1.017578125,-0.0015967950097463745,-0.00039750715359689276,8.165616550344492,-0.3029289010521783,0,0,2.473601248009336,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.69274499999965,1000,,,,0,0.01953125,-1.015625,-0.0015967950097463745,-0.00039750715359689276,8.165667972564334,-0.3030787320324705,0,0,2.4748402953229522,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.70079000000004,1000,,,,0,0.0546875,-1.02734375,-0.0015967950097463745,-0.00039750715359689276,8.165783536164328,-0.3025777794858983,0,0,2.470784650135109,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.708764999999666,1000,,,,0,0.037109375,-0.9921875,-0.0015967950097463745,-0.00039750715359689276,8.165632846455475,-0.3029524080409524,0,0,2.473798134011983,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.716685000000055,1000,,,,0,0.01953125,-1.0078125,-0.0015967950097463745,-0.00039750715359689276,8.165618159942143,-0.3035281304986343,0,0,2.478494814452937,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.72472999999998,1000,,,,0,0.033203125,-0.990234375,-0.0015967950097463745,-0.00039750715359689276,8.16563687019979,-0.3036486272208346,0,0,2.4794844260199986,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.73281999999983,1000,,,,0,0.03125,-0.98046875,-0.0015967950097463745,-0.00039750715359689276,8.165556569598479,-0.3041894846505575,0,0,2.4838764447911355,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.74073499999987,1000,,,,0,0.048828125,-1.03515625,-0.0015967950097463745,-0.0008725512658219732,8.165578361158339,-0.304277874632768,0,0,2.48460482888058,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.74880999999959,1000,,,,0,0.03125,-0.978515625,-0.0015967950097463745,-0.0008725512658219732,8.165631945371238,-0.3032939429059689,0,0,2.47658670903058,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.75675999999978,1000,,,,0,0.02734375,-1.02734375,-0.0015967950097463745,-0.0008725512658219732,8.165877510867675,-0.30406050115015604,0,0,2.4829208082852143,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.767084999999966,1000,,,,0,0.0859375,-1.0234375,-0.0015967950097463745,-0.0008725512658219732,8.16598142454323,-0.3044736424583678,0,0,2.486326108578048,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.775080000000074,1000,,,,0,0.033203125,-1.021484375,-0.0015967950097463745,-0.0008725512658219732,8.165941498360118,-0.30403197889706046,0,0,2.4827073533040536,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.78504499999946,1000,,,,0,0.0546875,-1.03515625,-0.0015967950097463745,-0.0008725512658219732,8.165986007443214,-0.30441817424260165,0,0,2.4858745512764955,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.79491500000004,1000,,,,0,0.03125,-0.98828125,-0.0015967950097463745,-0.0008725512658219732,8.165544781775758,-0.3047747629579721,0,0,2.4886519752884126,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.80301500000013,1000,,,,0,0.044921875,-1,-0.0015967950097463745,-0.0008725512658219732,8.165616926443407,-0.3048349581527041,0,0,2.4891654940633883,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.810894999999554,1000,,,,0,0.03515625,-1.00390625,-0.0015934062568912393,-0.0008725512658219732,8.165538666602867,-0.30457565484152505,0,0,2.4870242865143615,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.818884999999774,1000,,,,0,0.029296875,-0.998046875,-0.0015934062568912393,-0.0008725512658219732,8.165397416674878,-0.3037911795912937,0,0,2.4805757130433634,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.826794999999926,1000,,,,0,0.015625,-1.015625,-0.0015934062568912393,-0.0008725512658219732,8.165394315087305,-0.3019953679517349,0,0,2.4659112606557954,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.83481999999937,1000,,,,0,0.05859375,-1,-0.0015934062568912393,-0.0008725512658219732,8.16542420040147,-0.30283389931680366,0,0,2.4727672501833706,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.842789999999574,1000,,,,0,0.03515625,-1.02734375,-0.0015934062568912393,-0.0008725512658219732,8.165354633654028,-0.30341226229881485,0,0,2.477468721869079,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.850819999999835,1000,,,,0,0.05078125,-1.03515625,-0.0015934062568912393,-0.0008725512658219732,8.16548406489762,-0.30321972526606944,0,0,2.4759358348227245,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.858879999999886,1000,,,,0,0.03515625,-0.94921875,-0.0015934062568912393,-0.0008725512658219732,8.165476657019894,-0.3042118136469947,0,0,2.484034463124221,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.86685999999987,1000,,,,0,0.02734375,-1.03515625,-0.0015934062568912393,-0.0008725512658219732,8.165469639811239,-0.30472534475220076,0,0,2.488225551055108,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.87576499999967,1000,,,,0,0.052734375,-1.033203125,-0.0015934062568912393,-0.0008725512658219732,8.165495794906073,-0.30607102742636494,0,0,2.4992216873925646,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.885144999999554,1000,,,,0,0.03515625,-0.990234375,-0.0015934062568912393,-0.0008725512658219732,8.165650254617278,-0.3055306346568311,0,0,2.4948563046789314,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.895159999999684,1000,,,,0,0.0859375,-1.05859375,-0.0015934062568912393,-0.0014964495877123401,8.165630948617071,-0.3055586298099612,0,0,2.495079004193246,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.90502499999991,1000,,,,0,0.03515625,-1.021484375,-0.0015934062568912393,-0.0014964495877123401,8.165653275111428,-0.30460100127985246,0,0,2.4872661637030475,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.916689999999946,1000,,,,0,0.048828125,-1.041015625,-0.0015934062568912393,-0.0014964495877123401,8.1658467026936,-0.304217741451514,0,0,2.4841954409327394,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.92993499999959,1000,,,,0,0.05859375,-1.04296875,-0.0015934062568912393,-0.0014964495877123401,8.16552867680922,-0.30288381812773063,0,0,2.473206502663453,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
57.939444999999836,1000,,,,0,0.04296875,-1.033203125,-0.0015934062568912393,-0.0014964495877123401,8.165561901307433,-0.30264400528509405,0,0,2.4712583592150494,0,0,0,0,0.072265625,,1000,0,8.202248780215436,
